playerId,date,Pass_elo_adj,Shot_elo_adj,Cross_elo_adj,Dribble_elo_adj,all_actions_elo_adj
1059,2011-02-13,-0.6768897358561259,0.5574209464161721,-0.09342798086679832,-0.40428330948589203,-0.6171800797926441
1059,2011-02-21,-0.6802259109559394,0.537128526800732,-0.2856407106741345,-0.4066299866796685,-0.8353680815090104
1059,2011-02-26,-0.2835590226296416,0.34531434981135767,-0.5374755328276035,-0.1613582115377372,-0.6370784171836247
1059,2011-03-02,-0.3082169615451099,0.2725861389367322,-0.5343317806370481,-0.1705554477934207,-0.7405180510388465
1059,2011-03-13,-0.45926053328600386,0.4080993242261713,-0.3560478726631746,-0.23804496741466438,-0.6452540491376716
1059,2011-03-20,-0.6619185545947284,0.59188582351471,-0.3231133377217717,-0.4015738341818325,-0.7947199029836226
1059,2011-04-03,-0.6860414406685663,0.5574018370577306,-0.13267343013179392,-0.40653675620382423,-0.6678497899464538
1059,2011-04-17,-0.47700497330563296,0.5368701667948862,-0.22035133855442385,-0.4159015050955499,-0.5763876501607206
1059,2011-04-23,-0.4549259217932773,0.38477688526316234,-0.2854331812999138,-0.41566963787129174,-0.7712518557013205
1059,2011-04-30,-0.48262038373909866,0.3835955861122529,-0.2854331812999138,-0.4627178496123906,-0.8471758285391502
1059,2011-05-07,-0.362335253012929,-0.059719315652998047,0.07218517701815008,-0.17235593818691938,-0.5222253298346964
1059,2011-05-11,-0.3310217791465685,-0.04663238279754238,0.11098696423435703,-0.03539067631056815,-0.302057874020322
1059,2011-05-21,0.07531247019696333,0.0,0.055474032724442984,0.0,0.1307865029214063
1059,2011-09-10,-0.3947656105048372,0.6699157229664551,-0.4178434717354131,-0.4657539849394644,-0.6084473442132596
1059,2011-09-17,-0.2797093524414843,0.662802306490551,-0.4481412455269128,-0.4689821442604528,-0.5340304357382989
1059,2011-09-20,-0.3618839787942075,0.6617109981800242,-0.42759170095021304,-0.49598558209629845,-0.6237502636606947
1059,2011-10-02,-0.2868243044581264,0.6581951362346344,-0.34142885366182246,-0.49582388945898537,-0.4658819113442998
1059,2011-10-23,-0.17733338163796822,0.6374667008068674,-0.2737471743099205,-0.49332631348465766,-0.30694016862567897
1059,2011-10-26,-0.1891933880675508,0.6346861109375862,-0.4030162064201685,-0.5182717377825083,-0.47579522133264146
1059,2011-11-06,-0.16644925739726418,0.6346861109375862,-0.38712463081727855,-0.5197970835237177,-0.4386848608006742
1059,2011-11-27,-0.24608536651431384,0.6346861109375862,-0.4959162529098021,-0.5151497651561114,-0.6224652736426413
1059,2011-12-04,-0.5235710455755369,0.6207456287276235,-0.5366312054343731,-0.5174952392674289,-0.9569518615497155
1059,2011-12-18,-0.6344075579741912,0.5859645479773706,-0.5720412327123687,-0.5167802266182954,-1.1372644693274847
1059,2012-01-07,-0.883649232407482,2.3786430781116934,-0.49397444398941304,-0.49442702310719155,0.5065923786076066
1059,2012-01-14,-0.588158987067355,0.9060841769813341,-0.5720412327123687,-0.5068041816194606,-0.7609202244178502
1059,2012-01-29,-0.42916520390264584,1.117597810005084,-0.5683087793107773,-0.5515854044754054,-0.4314615776837445
1059,2012-02-04,-0.4029020136231093,0.849659491498751,-0.5720412327123687,-0.5515854044754054,-0.6768691593121324
1059,2012-02-19,-0.4703601706258181,1.117597810005084,-0.57849055241766,-0.5572698880047925,-0.48852280104318646
1059,2012-02-26,-0.49896924078631555,1.1063389500574314,-0.57849055241766,-0.5601374955507519,-0.531258338697296
1059,2012-03-04,-0.6705969339556588,1.009918294436135,-0.6267365066663209,-0.5732891880984251,-0.8607043342842698
1059,2012-03-17,-0.4771961978885893,1.0931140280559681,-0.5801896674707508,-0.5794381503129824,-0.5437099876163544
1059,2012-04-01,-0.9882146879801414,1.2850943079146213,-0.6267365066663209,-0.5581693283575586,-0.8880262150893996
1059,2012-04-10,-1.1193410048257098,1.2802747564638401,-0.6017147423908384,-0.5689750970949612,-1.0097560878476692
1059,2012-04-15,-0.9653775618400884,1.9929483787726436,-0.4475980348229851,-0.4322345914297656,0.14773819067980454
1059,2012-04-22,-1.1675399498279453,1.1958553759473471,-0.5882878420579373,-0.4312952877705465,-0.9912677037090819
1059,2012-04-28,-0.9653775618400884,1.9929483787726436,-0.5882878420579373,-0.4322345914297656,0.0070483834448523686
1059,2012-05-12,-0.9211572137942581,2.3972761530666418,-0.46871134197484565,-0.43051363890001193,0.5768939583975261
1059,2012-08-25,-0.5252355951554499,2.0306946573120284,-0.6868419401735729,-0.43302470545051325,0.38559241653249227
1059,2012-09-16,-0.4954697975293219,1.921261408746504,-0.7490443524621745,-0.4350469572757616,0.24170030147924615
1059,2012-09-29,-0.32341685703380185,2.466983724752636,-0.8438008812193573,-0.4613450088841126,0.8384209776153644
1059,2012-10-21,-0.13032549084745632,2.3855038006193685,-0.9883591333120056,-0.5303770147975965,0.7364421616623099
1059,2012-11-23,-0.27089868945723844,2.873283347695358,-0.7717191712083671,-0.24300965447640313,1.5876558325533496
1059,2012-12-01,-0.3360135219521125,2.661206359127562,-0.7985709954191532,-0.2922680335046071,1.2343538082516892
1059,2012-12-08,-0.37014447906493925,2.8077769341888468,-0.764534730460406,-0.25489195781117485,1.418205766852327
1059,2012-12-20,0.04922929659357094,2.5240056178931516,-0.9173678294383754,-0.29507789696201936,1.3607891880863279
1059,2013-01-06,0.044074751374067724,2.4874134255521914,-1.0360032693310786,-0.3522918131505768,1.1431930944446036
1059,2013-01-13,-0.011745693249830593,2.4608594431794946,-1.0848367598174506,-0.35209893252488755,1.0121780575873256
1059,2013-01-19,-0.5646361763352277,2.2338647338859143,-0.6154696674170415,-0.4223203382366652,0.6314385518969801
1059,2013-02-03,-0.48632479750820273,1.90342651008065,-0.8030425022414754,-0.46272916982758344,0.15133004050338833
1059,2013-02-10,-0.41167354153661406,2.1740138683157095,-0.8352727778666352,-0.4706832798195588,0.4563842690929013
1059,2013-02-17,-0.2157386037288044,2.4605130929104866,-0.94842428505731,-0.5412150438016643,0.7551351603227081
1059,2013-03-10,-0.35659256753933627,2.4587001368211268,-1.0453053811523576,-0.47847159742645373,0.578330590702979
1059,2013-03-16,-0.30346529539975103,2.6558613400586495,-0.9084249536365908,-0.24074036589042108,1.2032307251318868
1059,2013-03-31,-0.30081260398937704,2.6324375866118364,-0.8016927362192099,-0.2406772916025964,1.2892549548006533
1059,2013-04-06,-0.27133788593827607,2.8821563182586,-0.8055603415278647,-0.24046778100481564,1.5647903097876437
1059,2013-04-14,-0.36133151129402996,2.535032064171573,-1.0407601578833394,-0.4910022057688288,0.6419381892253748
1059,2013-04-21,-0.4674513343061324,2.3280530879239416,-0.905195783236541,-0.20555138294451072,0.7498545874367575
1059,2013-05-06,-0.3291446656302381,2.802712552938955,-0.7825752105682273,-0.2658713447440983,1.4251213319963916
1059,2013-05-13,-0.22505432643658116,2.6480911970428345,-0.8603861186976511,-0.29190751921720154,1.2707432326914008
1059,2013-05-18,-0.3610350314374735,2.7016898958886433,-0.7820567308613803,-0.26996477477754904,1.2886333588122407
1059,2013-05-26,-0.18534468740453652,2.642026709927451,-0.8603861186976511,-0.2919010972221561,1.3043948066031072
1059,2013-06-01,0.07172159352830185,2.5240056178931516,-0.9173678294383754,-0.31804586531249734,1.3603135166705806
1059,2013-09-28,-0.022764722805207045,2.471168024621834,-1.1340102821406146,-0.3465630493819405,0.9678299702940716
1059,2013-10-05,-0.05726619653900323,3.3155418385512156,-1.2496242706092595,-0.4710918868958714,1.537559484507082
1059,2013-10-27,-0.18171228408846257,3.3155418385512156,-1.1618489960520924,-0.46873630977835473,1.5032442486323059
1059,2013-10-30,-0.09260528224531928,3.4245962704446513,-1.2351464732064237,-0.46438159890381586,1.6324629160890924
1059,2013-11-30,-0.11444077242994358,3.405248661317227,-1.0537402232316095,-0.6931932685960425,1.5438743970596314
1059,2013-12-15,-0.40255833864282486,3.5144285134527062,-1.1183774299947922,-0.6763237099546416,1.3171690348604477
1059,2013-12-21,0.21709621092275525,3.204594292792275,-1.277515714935929,-0.551125673691191,1.59304911508791
1059,2014-01-05,-0.024157860709518166,3.5189117961522847,-1.1856270616160274,-0.5855560919657222,1.7235707818610169
1059,2014-01-27,-0.024157860709518166,3.483686188548521,-1.2128227082771794,-0.5429802001705881,1.7037254193912355
1059,2014-02-02,0.2201466149823693,3.1725372543470582,-1.2780512633971397,-0.551125673691191,1.5635069322410966
1059,2014-02-09,0.059434560149516494,3.5057313378048502,-1.0899402652535706,-0.5599202325390481,1.9153054001617482
1059,2014-02-17,0.27977667634068587,3.1746111013161022,-1.2382619313471603,-0.4649928562496038,1.7511329900600239
1059,2014-02-22,0.18157449742541704,3.2523581563663337,-1.1608420918121751,-0.551125673691191,1.7219648882883845
1059,2014-03-02,-0.0012121183123605835,3.47008152085601,-1.063903085991768,-0.5570253935694669,1.8479409229824146
1059,2014-03-24,-0.05383841411870914,3.4228557871534213,-1.0765332523086026,-0.5834539704489791,1.709030150277131
1059,2014-03-27,0.2071074195310577,3.0575402360201926,-1.2593027006192363,-0.4837972028207546,1.5215477521112593
1059,2014-04-05,0.2687178437584524,3.1116627070401934,-1.2587607635519658,-0.45444736325581586,1.6671724239908643
1059,2014-04-12,0.1706487973870903,3.6309123125139293,-1.2729715362093232,-0.5453656516835097,1.9832239220081869
1059,2014-05-05,0.01944327307298038,3.564541154824382,-1.2128227082771794,-0.5433575845029242,1.8278041351172587
1059,2014-05-18,-0.18457951990394242,3.3761407497422393,-1.0537402232316095,-0.7157800498275583,1.4220409567791292
1059,2014-08-30,-0.38269995823875297,3.5007134217266653,-1.119669146272527,-0.6710687676087435,1.327275549606642
1059,2014-09-20,-0.2995919007549061,2.8520794270690617,-0.9588803009456016,-0.5495251377513095,1.0440820876172445
1059,2014-09-24,-0.3226267554702545,3.050638996241121,-0.9506827119305644,-0.5402173242505073,1.2371122045897949
1059,2014-09-27,-0.39400280503955615,2.9086755276535663,-1.1159695320040308,-0.6172612815618397,0.7814419090481395
1059,2014-10-26,0.0853361279597262,3.899274340665043,-0.9451742756044237,-0.4707557674265668,2.568680425593779
1059,2014-11-22,-0.051657629596639026,3.3004224270440687,-0.9451742756044237,-0.5194630494071076,1.7841274724358982
1059,2015-02-07,-0.14551584174232826,5.186040660150197,-0.3928150520303745,-0.36139501302143096,4.286314753356064
1059,2015-02-15,-0.09990371983395781,4.958636003152523,-0.3956166309302333,-0.37562765111445,4.087488001273882
1059,2015-03-14,-0.07939535541990599,5.202811102963934,-0.43825646741206103,-0.363566530482554,4.321592749649413
1059,2015-04-04,0.08191173535057236,5.3603668298191245,-0.42489659084593373,-0.3808797205661062,4.636502253757657
1059,2015-04-07,0.14326825874049065,5.14513076888893,-0.7351936938849317,-0.39302685759046424,4.160178476154025
1059,2015-04-11,0.14326825874049065,5.458551685242695,-0.6276477467831512,-0.39303719530597464,4.58113500189406
1059,2015-04-25,-0.07829911882850889,4.25628896963272,-0.9634947819338702,-0.47063134317587685,2.743863725694464
1059,2015-04-29,0.05041157645290451,4.228183275651072,-0.9430430574146363,-0.47154822705660715,2.864003567632733
1059,2015-05-02,0.05790949738587295,4.152850273110981,-0.9776127143171909,-0.4715975526973135,2.7615495034823496
1059,2015-05-10,0.06424707373888901,4.152850273110981,-0.9776127143171909,-0.47209370103299203,2.7673909314996865
1059,2015-05-17,-0.0840465071519901,4.24128932772376,-0.9695961246255007,-0.4718412828653459,2.7158054130809233
1059,2015-09-19,-0.21386028325538523,5.665334487328154,-0.3792074465113318,-0.258451972203685,4.813814785357753
1059,2015-09-26,-0.32240104268361475,5.665334487328154,-0.38450831879811936,-0.19851015341781458,4.759914972428605
1059,2015-10-04,-0.13410097609151744,5.670801522402463,-0.3658012612516408,-0.25856509475767603,4.912334190301628
1059,2015-10-25,-0.5404277660775524,6.019306980399056,-0.17718726803392298,-0.12249199042264754,5.1791999558649335
1059,2015-11-22,-0.4362713962865654,5.669498351288982,-0.12015408804001515,-0.1222455884616569,4.990827278500745
1059,2015-11-28,-0.3096371940442112,6.045166276021315,-0.07857389974089478,-0.10567066378589217,5.551284518450317
1059,2015-12-13,-0.3869511629138057,5.958554630180228,-0.09220775313710908,-0.10748796781749478,5.371907746311819
1059,2015-12-30,-0.4069716986717589,5.767019187331093,-0.12015408804001515,-0.11539896413952096,5.124494436479798
1059,2016-01-24,-0.43564475485917675,6.216199585056852,-0.10175091106205172,-0.11889570738705596,5.559908211748568
1059,2016-03-01,-0.04579378965299845,5.922636465083263,-0.23386185048091526,-0.09043723800445175,5.552543586944898
1059,2016-03-06,-0.11311618522155921,5.936157697793302,-0.19598774273961492,-0.0905414002760319,5.536512369556095
1059,2016-04-02,-0.037885264157323295,5.912803271732431,-0.14783489947622394,-0.10300343000790918,5.6240796780909745
1059,2016-04-09,-0.03129292677419109,6.024331633565971,-0.26973100202184713,-0.09043723800445175,5.632870466765482
1059,2016-04-30,0.13159056723595686,6.052334150342706,-0.23677838998049472,-0.08441602308357053,5.862730304514598
1059,2016-05-08,0.08126864074259778,6.022996423812218,-0.26973100202184713,-0.08437742742035727,5.750156635112612
1059,2016-09-10,0.10969047390236887,5.8516724490369425,-0.2187552651827292,-0.014171153113843333,5.728436504642739
1059,2016-09-21,0.05163300032777434,5.790218800015818,-0.22801542217574283,0.009198283407047666,5.623034661574898
1059,2016-09-25,0.1732854342079485,5.861191275200916,-0.23035678750547667,-0.00805976202224737,5.796060159881141
1059,2016-11-05,0.4151916645493271,5.7076304493744825,-0.24035145386716053,0.030444597632579347,5.912915257689228
1059,2016-12-03,0.29888711842444626,5.706181153386909,-0.2459642989255619,0.030444597632579347,5.789548570518373
1059,2017-01-07,0.37498280613787344,5.8563372276168675,-0.294633095021696,0.07442315386799268,6.0111100926010375
1059,2017-02-04,0.06606666091026263,5.8283182255189905,-0.2949640445629447,0.06754432472786484,5.666965166594173
1059,2017-02-18,0.37071416808145485,5.802865507141024,-0.2949640445629447,0.07311837154102349,5.951734002200558
1059,2017-04-25,0.008013171085165575,5.714705931031885,-0.24056067898848074,0.10305866187978763,5.585217085008357
1059,2017-05-06,-0.0347177210266581,5.694040580304337,-0.2998309779292546,0.08919339073377357,5.448685272082197
1059,2017-09-16,-0.058258782596472346,5.897728943877545,-0.19872548594805223,0.08919339073377357,5.729938066066794
1059,2017-09-20,0.180677281225996,5.897728943877545,-0.24529510018091696,0.08919339073377357,5.922304515656396
1059,2017-10-28,-0.046144130773076324,6.2182479313489445,-0.2549860046763343,0.07706115794790509,5.994178953847439
1059,2017-12-02,-0.1267077623726248,6.163127597007295,-0.3200261993080775,0.07692872243446851,5.7933223577610615
1059,2018-01-06,-0.4495329365702106,6.091083384207037,-0.4262547780107521,0.07676309931371787,5.292058768939793
1059,2018-01-20,0.07271721761455367,6.183195835952306,-0.4733812880119347,0.07399743114033122,5.856529196695256
1059,2018-02-10,-0.21657084985775849,6.896651955955884,-0.4866310553746832,0.1025319363193875,6.295981987042829
1059,2018-02-18,-0.13480432665956835,6.7059287579373015,-0.4866310553746832,0.10324863843224161,6.187742014335291
1059,2018-02-25,-0.18966475715609465,6.968020395401141,-0.4866310553746832,0.10348617960478566,6.395210762475148
1059,2018-03-11,0.2418013315448075,6.030079988360078,-0.47392988746809633,0.10253093424090187,5.900482366677691
1059,2018-08-25,-0.23006933766795631,7.1726502288127,-0.4866310553746832,0.11516114456870055,6.571110980338761
1059,2018-09-15,-0.1785386813418592,7.0057077054096615,-0.5837442970896143,0.11516114456870055,6.358585871546889
1059,2018-09-29,-0.672423979645797,7.098086332723852,-0.5972825201842681,0.11538891350578281,5.94376874639957
1059,2018-11-10,-0.4222422716045129,6.598395385130593,-0.5973124827425141,0.11513416056606768,5.693974791349634
1059,2018-12-08,-0.0664521110062581,6.437145400039716,-0.6211903914457613,0.10528878720653699,5.854791684794233
1059,2018-12-15,-0.20184881154487128,6.612623653802366,-0.6725797946227476,0.10528878720653699,5.843483834841284
1059,2018-12-22,-0.3905209581660299,6.608778454086091,-0.6896211388206986,0.10528878720653699,5.6339251443059
1059,2019-01-13,-0.4377795576950875,6.198454657680419,-0.6896211388206986,0.10582822793383158,5.176882189098465
1059,2019-02-03,-0.4308027669067787,6.1287907219832265,-0.7117999981148405,0.10012421012893426,5.086312167090541
1059,2019-02-16,-0.443584255765373,6.106992861892562,-0.6908449209307473,0.10012421012893426,5.072687895325376
1059,2019-03-03,-0.3141459548513865,6.039738577194535,-0.7179917356332142,0.09953464314241318,5.107135529852347
1059,2019-04-02,0.29568281337560465,6.031756330122036,-0.34368561860594904,0.10045407249636655,6.084207597388057
1059,2019-04-13,0.31939123979217565,6.018556731364701,-0.34368561860594904,0.09912702165295827,6.093389374203885
1059,2019-04-24,-0.05228637113364172,6.054751697496282,-0.35118096415613687,0.10062251914967078,5.751906881356174
